stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness.1,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,year,month,day,hour
52679.0,102.87,37.89,1540.2,12.0,2.0,346.0,3.6,1017.8,5.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-4.3,18.0,0.0,15.0,9999.0,9999.0,1.0,2.0,1.5,-14.0,2020,4,6,11
52679.0,102.87,37.89,1540.2,12.0,9.0,313.0,2.7,1017.0,-14.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-7.3,26.1,0.0,16.3,9999.0,9999.0,1.0,2.0,-0.3,-3.0,2020,4,6,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,209.0,2.1,1017.4,-7.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-6.4,25.9,0.0,15.1,9999.0,9999.0,1.0,2.0,-1.9,7.0,2020,4,6,17
52679.0,102.87,37.89,1540.2,12.0,9.0,256.0,2.9,1018.8,13.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-1.4,15.7,0.0,11.3,9999.0,9999.0,1.0,2.0,0.5,5.0,2020,4,6,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,226.0,2.6,1017.5,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-1.5,14.8,0.0,9.5,9999.0,9999.0,1.0,2.0,2.1,1.0,2020,4,6,23
52679.0,102.87,37.89,1540.2,12.0,2.0,187.0,2.4,1017.6,-6.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-3.4,13.0,0.0,5.6,9999.0,9999.0,1.0,2.0,2.2,3.0,2020,4,7,2
52679.0,102.87,37.89,1540.2,12.0,9.0,59.0,0.5,1018.4,-6.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-4.1,3.9,5.0,2.1,9999.0,9999.0,1.0,2.0,1.3,3.0,2020,4,7,5
52679.0,102.87,37.89,1540.2,12.0,0.0,158.0,0.8,1020.6,10.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-4.7,6.7,5.0,2.9,9999.0,9999.0,1.0,2.0,-2.2,6.0,2020,4,7,8
52679.0,102.87,37.89,1540.2,12.0,0.0,319.0,5.4,1017.6,7.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-16.4,22.6,0.0,16.6,9999.0,9999.0,1.0,2.0,1.6,8.0,2020,4,7,11
52679.0,102.87,37.89,1540.2,12.0,0.0,34.0,3.6,1015.8,-19.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-19.5,27.3,0.0,18.9,9999.0,9999.0,1.0,2.0,2.6,3.0,2020,4,7,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,313.0,3.8,1014.7,-17.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-19.1,24.8,0.0,19.4,9999.0,9999.0,1.0,2.0,4.3,-7.0,2020,4,7,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,210.0,0.6,1017.6,6.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-10.9,10.2,0.0,12.0,9999.0,9999.0,1.0,2.0,0.7,-14.0,2020,4,7,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,196.0,2.1,1015.9,8.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-9.0,13.9,0.0,6.4,9999.0,9999.0,1.0,2.0,-3.1,-17.0,2020,4,7,23
52679.0,102.87,37.89,1540.2,12.0,0.0,175.0,2.7,1015.7,-1.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-9.0,18.7,0.0,4.3,9999.0,9999.0,1.0,2.0,-1.3,-12.0,2020,4,8,2
52679.0,102.87,37.89,1540.2,12.0,0.0,170.0,2.6,1014.1,-14.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-8.7,17.2,0.0,3.6,9999.0,9999.0,1.0,2.0,1.5,-20.0,2020,4,8,5
52679.0,102.87,37.89,1540.2,12.0,0.0,177.0,1.3,1016.7,4.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-7.4,8.8,0.0,4.7,9999.0,9999.0,1.0,2.0,1.8,-26.0,2020,4,8,8
52679.0,102.87,37.89,1540.2,12.0,0.0,323.0,2.2,1014.4,2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-12.9,26.4,0.0,17.9,9999.0,9999.0,1.0,2.0,1.3,-31.0,2020,4,8,11
52679.0,102.87,37.89,1540.2,12.0,0.0,19.0,3.3,1011.9,-17.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-17.6,24.0,0.0,21.5,9999.0,9999.0,1.0,2.0,2.6,-29.0,2020,4,8,14
52679.0,102.87,37.89,1540.2,12.0,2.0,347.0,5.6,1010.6,-12.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-25.2,26.5,0.0,21.9,9999.0,9999.0,1.0,2.0,2.5,-24.0,2020,4,8,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,293.0,1.0,1014.4,14.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-19.6,24.1,0.0,14.2,9999.0,9999.0,1.0,2.0,2.2,-16.0,2020,4,8,20
52679.0,102.87,37.89,1540.2,12.0,9.0,240.0,1.6,1014.0,19.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-13.8,12.7,0.0,9.2,9999.0,9999.0,1.0,2.0,2.8,-5.0,2020,4,8,23
52679.0,102.87,37.89,1540.2,12.0,2.0,195.0,1.7,1013.8,-3.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-12.7,19.2,0.0,5.2,9999.0,9999.0,1.0,2.0,0.9,-7.0,2020,4,9,2
52679.0,102.87,37.89,1540.2,12.0,0.0,132.0,1.7,1013.8,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-9.7,22.0,0.0,1.8,9999.0,9999.0,1.0,2.0,-1.8,-1.0,2020,4,9,5
52679.0,102.87,37.89,1540.2,12.0,0.0,168.0,2.3,1014.7,0.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-9.8,10.7,0.0,6.5,9999.0,9999.0,1.0,2.0,1.8,-5.0,2020,4,9,8
52679.0,102.87,37.89,1540.2,12.0,0.0,316.0,1.7,1011.9,-5.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-18.0,27.6,0.0,18.5,9999.0,9999.0,1.0,2.0,0.6,-12.0,2020,4,9,11
52679.0,102.87,37.89,1540.2,12.0,0.0,2.0,4.5,1009.7,-21.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-17.6,25.3,0.0,21.5,9999.0,9999.0,1.0,2.0,0.0,-16.0,2020,4,9,14
52679.0,102.87,37.89,1540.2,12.0,0.0,346.0,3.2,1009.1,-13.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-17.2,29.1,0.0,22.0,9999.0,9999.0,1.0,2.0,0.1,-17.0,2020,4,9,17
52679.0,102.87,37.89,1540.2,12.0,0.0,37.0,3.4,1010.8,10.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-14.8,14.2,0.0,15.5,9999.0,9999.0,1.0,2.0,1.3,-21.0,2020,4,9,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,182.0,1.0,1012.8,31.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-11.4,20.2,0.0,9.1,9999.0,9999.0,1.0,2.0,-0.1,-9.0,2020,4,9,23
52679.0,102.87,37.89,1540.2,12.0,0.0,331.0,3.0,1016.0,29.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-14.5,2.3,5.0,6.9,9999.0,9999.0,1.0,2.0,1.7,23.0,2020,4,10,2
52679.0,102.87,37.89,1540.2,12.0,9.0,334.0,1.4,1019.9,29.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-14.2,2.8,5.0,5.2,9999.0,9999.0,1.0,2.0,3.4,60.0,2020,4,10,5
52679.0,102.87,37.89,1540.2,12.0,0.0,336.0,0.7,1024.9,22.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-13.4,2.4,5.0,4.4,9999.0,9999.0,1.0,2.0,-2.1,82.0,2020,4,10,8
52679.0,102.87,37.89,1540.2,12.0,9.0,328.0,3.4,1026.4,9.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-15.9,4.0,5.0,9.4,9999.0,9999.0,1.0,2.0,-9.1,96.0,2020,4,10,11
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,351.0,4.1,1024.5,-11.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-13.5,9.9,0.0,13.4,9999.0,9999.0,1.0,2.0,-8.1,106.0,2020,4,10,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,21.0,4.4,1024.2,-7.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-14.3,15.0,0.0,13.5,9999.0,9999.0,1.0,2.0,-8.5,112.0,2020,4,10,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,59.0,2.3,1027.3,13.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-15.0,18.5,0.0,9.5,9999.0,9999.0,1.0,2.0,-6.0,115.0,2020,4,10,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,125.0,2.2,1029.3,20.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-21.3,15.7,0.0,5.9,9999.0,9999.0,1.0,2.0,-3.2,104.0,2020,4,10,23
52679.0,102.87,37.89,1540.2,12.0,0.0,122.0,2.3,1028.6,-6.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-18.9,13.9,0.0,1.6,9999.0,9999.0,1.0,2.0,-5.3,69.0,2020,4,11,2
52679.0,102.87,37.89,1540.2,12.0,0.0,153.0,1.3,1030.5,2.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-14.7,14.4,0.0,-3.4,9999.0,9999.0,1.0,2.0,-8.6,42.0,2020,4,11,5
52679.0,102.87,37.89,1540.2,12.0,0.0,115.0,0.7,1031.5,6.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-11.8,7.3,0.0,-0.2,9999.0,9999.0,1.0,2.0,-4.6,26.0,2020,4,11,8
52679.0,102.87,37.89,1540.2,12.0,0.0,103.0,2.2,1028.9,-2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-19.8,25.8,0.0,10.5,9999.0,9999.0,1.0,2.0,1.1,15.0,2020,4,11,11
52679.0,102.87,37.89,1540.2,12.0,0.0,89.0,2.8,1027.0,-18.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-21.3,23.4,0.0,14.0,9999.0,9999.0,1.0,2.0,0.6,8.0,2020,4,11,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,95.0,3.3,1026.9,-15.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-23.1,21.4,0.0,13.9,9999.0,9999.0,1.0,2.0,0.4,0.0,2020,4,11,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,89.0,1.8,1027.8,4.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-21.8,20.6,0.0,9.5,9999.0,9999.0,1.0,2.0,0.0,-9.0,2020,4,11,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,167.0,1.4,1028.0,10.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-18.2,18.2,0.0,1.8,9999.0,9999.0,1.0,2.0,-4.1,-19.0,2020,4,11,23
52679.0,102.87,37.89,1540.2,12.0,0.0,127.0,0.8,1027.2,-13.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-16.8,2.1,5.0,-4.0,9999.0,9999.0,1.0,2.0,-5.6,-26.0,2020,4,12,2
52679.0,102.87,37.89,1540.2,12.0,0.0,150.0,1.0,1026.3,-12.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-14.5,4.7,5.0,-5.6,9999.0,9999.0,1.0,2.0,-2.2,-40.0,2020,4,12,5
52679.0,102.87,37.89,1540.2,12.0,0.0,158.0,0.8,1026.7,8.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-13.3,9.3,0.0,0.7,9999.0,9999.0,1.0,2.0,0.9,-38.0,2020,4,12,8
52679.0,102.87,37.89,1540.2,12.0,2.0,10.0,2.8,1024.9,-8.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-19.7,23.6,0.0,10.6,9999.0,9999.0,1.0,2.0,0.1,-44.0,2020,4,12,11
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,314.0,2.7,1021.8,-25.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-19.1,14.1,0.0,16.9,9999.0,9999.0,1.0,2.0,2.9,-51.0,2020,4,12,14
52679.0,102.87,37.89,1540.2,12.0,9.0,292.0,3.9,1020.1,-19.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-17.9,13.9,0.0,16.5,9999.0,9999.0,1.0,2.0,2.6,-55.0,2020,4,12,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,69.0,3.3,1020.3,11.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-16.1,10.4,0.0,13.8,9999.0,9999.0,1.0,2.0,4.3,-48.0,2020,4,12,20
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,64.0,1.2,1019.3,5.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-16.5,12.8,0.0,8.7,9999.0,9999.0,1.0,2.0,6.9,-53.0,2020,4,12,23
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,211.0,1.4,1016.5,-15.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-11.6,10.7,0.0,5.4,9999.0,9999.0,1.0,2.0,9.4,-55.0,2020,4,13,2
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,159.0,1.9,1016.1,-15.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-9.6,9.2,0.0,1.6,9999.0,9999.0,1.0,2.0,7.2,-58.0,2020,4,13,5
52679.0,102.87,37.89,1540.2,12.0,0.0,180.0,1.4,1016.8,9.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-7.8,8.7,0.0,5.3,9999.0,9999.0,1.0,2.0,4.6,-57.0,2020,4,13,8
52679.0,102.87,37.89,1540.2,12.0,0.0,328.0,3.4,1014.9,2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-19.0,8.1,0.0,17.1,9999.0,9999.0,1.0,2.0,6.5,-47.0,2020,4,13,11
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,7.0,5.0,1013.4,-17.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-21.6,9.5,0.0,18.8,9999.0,9999.0,1.0,2.0,1.9,-39.0,2020,4,13,14
52679.0,102.87,37.89,1540.2,12.0,0.0,30.0,2.6,1011.9,-18.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-23.0,10.1,0.0,20.5,9999.0,9999.0,1.0,2.0,4.0,-38.0,2020,4,13,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,214.0,2.1,1012.6,2.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-16.2,5.9,5.0,15.2,9999.0,9999.0,1.0,2.0,1.4,-47.0,2020,4,13,20
52679.0,102.87,37.89,1540.2,12.0,9.0,199.0,1.6,1010.2,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-11.6,7.9,0.0,11.1,9999.0,9999.0,1.0,2.0,2.4,-52.0,2020,4,13,23
52679.0,102.87,37.89,1540.2,12.0,0.0,162.0,1.8,1010.1,-10.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-9.0,8.4,0.0,6.0,9999.0,9999.0,1.0,2.0,0.6,-47.0,2020,4,14,2
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,166.0,2.7,1009.6,-2.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-8.9,7.0,5.0,4.9,9999.0,9999.0,1.0,2.0,3.3,-34.0,2020,4,14,5
52679.0,102.87,37.89,1540.2,12.0,0.0,175.0,1.8,1010.4,1.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-7.4,5.9,5.0,8.3,9999.0,9999.0,1.0,2.0,3.0,-42.0,2020,4,14,8
52679.0,102.87,37.89,1540.2,12.0,9.0,311.0,4.1,1008.5,4.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-12.6,6.8,5.0,19.9,9999.0,9999.0,1.0,2.0,2.8,-40.0,2020,4,14,11
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,324.0,3.4,1006.6,-19.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-14.2,9.5,0.0,23.6,9999.0,9999.0,1.0,2.0,4.8,-42.0,2020,4,14,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,15.0,4.8,1005.6,-10.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-15.6,9.7,0.0,24.3,9999.0,9999.0,1.0,2.0,3.8,-34.0,2020,4,14,17
52679.0,102.87,37.89,1540.2,12.0,0.0,162.0,0.6,1007.3,3.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-10.3,4.4,5.0,16.4,9999.0,9999.0,1.0,2.0,1.2,-33.0,2020,4,14,20
52679.0,102.87,37.89,1540.2,12.0,0.0,176.0,3.1,1006.7,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-6.6,7.1,5.0,11.2,9999.0,9999.0,1.0,2.0,0.1,-22.0,2020,4,14,23
52679.0,102.87,37.89,1540.2,12.0,0.0,180.0,2.9,1004.6,-14.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-5.8,7.9,0.0,8.7,9999.0,9999.0,1.0,2.0,2.7,-26.0,2020,4,15,2
52679.0,102.87,37.89,1540.2,12.0,0.0,165.0,2.7,1003.5,-7.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-6.1,10.7,0.0,8.8,9999.0,9999.0,1.0,2.0,3.9,-31.0,2020,4,15,5
52679.0,102.87,37.89,1540.2,12.0,2.0,183.0,2.2,1007.0,15.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-4.6,10.0,0.0,11.4,9999.0,9999.0,1.0,2.0,3.1,-17.0,2020,4,15,8
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,343.0,5.8,1006.4,8.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-10.2,13.8,0.0,21.5,9999.0,9999.0,1.0,2.0,1.6,-13.0,2020,4,15,11
52679.0,102.87,37.89,1540.2,12.0,2.0,10.0,5.0,1006.3,-4.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-9.1,11.4,0.0,22.9,9999.0,9999.0,1.0,2.0,-0.7,2.0,2020,4,15,14
52679.0,102.87,37.89,1540.2,12.0,0.0,3.0,5.1,1005.5,-5.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-7.6,19.5,0.0,23.4,9999.0,9999.0,1.0,2.0,-0.9,7.0,2020,4,15,17
52679.0,102.87,37.89,1540.2,12.0,0.0,12.0,2.5,1008.5,18.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-4.6,16.0,0.0,18.0,9999.0,9999.0,1.0,2.0,1.6,22.0,2020,4,15,20
52679.0,102.87,37.89,1540.2,12.0,2.0,58.0,2.5,1011.6,37.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-6.2,14.8,0.0,12.2,9999.0,9999.0,1.0,2.0,1.0,48.0,2020,4,15,23
52679.0,102.87,37.89,1540.2,12.0,2.0,94.0,0.5,1013.6,6.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-6.7,20.2,0.0,6.5,9999.0,9999.0,1.0,2.0,-2.2,68.0,2020,4,16,2
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,154.0,0.4,1013.9,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,-4.9,18.9,0.0,5.1,9999.0,9999.0,1.0,2.0,-3.7,75.0,2020,4,16,5
52679.0,102.87,37.89,1540.2,12.0,0.0,164.0,0.9,1016.7,17.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-6.0,8.8,5.0,8.1,9999.0,9999.0,1.0,2.0,-3.3,77.0,2020,4,16,8
52679.0,102.87,37.89,1540.2,12.0,0.0,98.0,3.4,1016.6,3.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-12.9,30.0,0.0,15.3,9999.0,9999.0,1.0,2.0,-6.2,72.0,2020,4,16,11
52679.0,102.87,37.89,1540.2,12.0,0.0,35.0,4.5,1016.2,-13.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-14.3,27.2,0.0,17.6,9999.0,9999.0,1.0,2.0,-5.3,63.0,2020,4,16,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,72.0,4.3,1015.2,-12.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-15.6,21.1,0.0,17.6,9999.0,9999.0,1.0,2.0,-5.8,56.0,2020,4,16,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,93.0,2.6,1016.0,5.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-16.0,29.8,0.0,14.0,9999.0,9999.0,1.0,2.0,-4.0,43.0,2020,4,16,20
52679.0,102.87,37.89,1540.2,12.0,0.0,149.0,1.6,1017.1,11.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-11.8,16.6,0.0,7.4,9999.0,9999.0,1.0,2.0,-4.8,17.0,2020,4,16,23
52679.0,102.87,37.89,1540.2,12.0,0.0,120.0,1.6,1014.8,-12.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-13.7,23.6,0.0,7.8,9999.0,9999.0,1.0,2.0,1.3,-1.0,2020,4,17,2
52679.0,102.87,37.89,1540.2,12.0,9.0,41.0,1.3,1016.2,-8.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-12.8,21.1,0.0,0.5,9999.0,9999.0,1.0,2.0,-4.6,-9.0,2020,4,17,5
52679.0,102.87,37.89,1540.2,12.0,9.0,354.0,2.6,1015.9,-2.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-12.9,22.0,0.0,4.4,9999.0,9999.0,1.0,2.0,-3.7,-28.0,2020,4,17,8
52679.0,102.87,37.89,1540.2,12.0,9.0,262.0,3.3,1014.8,-11.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-11.7,18.0,0.0,10.2,9999.0,9999.0,1.0,2.0,-5.1,-42.0,2020,4,17,11
52679.0,102.87,37.89,1540.2,12.0,9.0,221.0,2.0,1010.2,-27.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-12.1,12.2,0.0,14.1,9999.0,9999.0,1.0,2.0,-3.5,-56.0,2020,4,17,14
52679.0,102.87,37.89,1540.2,12.0,9.0,127.0,5.9,1008.5,-23.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-14.0,5.7,5.0,18.1,9999.0,9999.0,1.0,2.0,0.5,-67.0,2020,4,17,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,92.0,5.5,1009.5,10.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-10.9,4.2,5.0,14.6,9999.0,9999.0,1.0,2.0,0.6,-62.0,2020,4,17,20
52679.0,102.87,37.89,1540.2,12.0,9.0,334.0,2.2,1011.9,30.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-12.6,10.5,0.0,12.5,9999.0,9999.0,1.0,2.0,5.1,-43.0,2020,4,17,23
52679.0,102.87,37.89,1540.2,12.0,9.0,144.0,2.3,1012.4,8.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,0.1,12.9,0.0,10.1,9999.0,9999.0,1.0,2.0,2.3,-23.0,2020,4,18,2
52679.0,102.87,37.89,1540.2,12.0,0.0,142.0,2.3,1010.1,-17.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,1.4,13.7,0.0,6.9,9999.0,9999.0,1.0,2.0,6.4,-32.0,2020,4,18,5
52679.0,102.87,37.89,1540.2,12.0,0.0,256.0,1.0,1012.8,9.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,0.6,8.6,0.0,5.4,9999.0,9999.0,1.0,2.0,1.0,-21.0,2020,4,18,8
52679.0,102.87,37.89,1540.2,12.0,9.0,357.0,5.6,1013.0,14.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-0.3,12.4,0.0,12.2,9999.0,9999.0,1.0,2.0,2.0,4.0,2020,4,18,11
52679.0,102.87,37.89,1540.2,12.0,9.0,328.0,3.3,1011.7,-9.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-0.8,13.4,0.0,15.3,9999.0,9999.0,1.0,2.0,1.2,22.0,2020,4,18,14
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,18.0,1.8,1011.5,-7.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-1.7,13.5,0.0,16.3,9999.0,9999.0,1.0,2.0,-1.8,38.0,2020,4,18,17
52679.0,102.8739,37.8858,1540.2,12.0,9999.0,3.0,3.2,1014.0,9.0,0.0,0.0,9999.0,9999.0,9999.0,9999.0,-1.1,13.1,0.0,13.6,9999.0,9999.0,1.0,2.0,-1.0,37.0,2020,4,18,20
52679.0,102.87,37.89,1540.2,12.0,0.0,250.0,0.5,1015.8,13.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-1.7,9.2,0.0,6.1,9999.0,9999.0,1.0,2.0,-6.4,20.0,2020,4,18,23
52679.0,102.87,37.89,1540.2,12.0,0.0,187.0,1.9,1015.1,1.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-1.1,9.8,0.0,5.5,9999.0,9999.0,1.0,2.0,-4.6,13.0,2020,4,19,2
52679.0,102.87,37.89,1540.2,12.0,0.0,184.0,2.6,1015.4,1.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-2.0,13.0,0.0,3.9,9999.0,9999.0,1.0,2.0,-3.0,31.0,2020,4,19,5
52679.0,102.87,37.89,1540.2,12.0,0.0,173.0,1.7,1016.2,11.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-0.4,11.5,0.0,8.3,9999.0,9999.0,1.0,2.0,2.9,33.0,2020,4,19,8
52679.0,102.87,37.89,1540.2,12.0,9.0,359.0,5.5,1015.7,3.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-7.8,18.9,0.0,18.4,9999.0,9999.0,1.0,2.0,6.2,22.0,2020,4,19,11
52679.0,102.87,37.89,1540.2,12.0,9.0,355.0,6.2,1014.2,-8.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-4.6,20.4,0.0,20.5,9999.0,9999.0,1.0,2.0,5.2,23.0,2020,4,19,14
52679.0,102.87,37.89,1540.2,12.0,9.0,350.0,6.8,1014.3,-8.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-5.8,21.9,0.0,19.0,9999.0,9999.0,1.0,2.0,2.7,22.0,2020,4,19,17
52679.0,102.87,37.89,1540.2,12.0,9.0,59.0,5.1,1017.5,24.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-5.2,7.2,5.0,13.4,9999.0,9999.0,1.0,2.0,-0.2,37.0,2020,4,19,20
52679.0,102.87,37.89,1540.2,12.0,9.0,63.0,3.3,1018.8,27.0,9999.0,9999.0,9999.0,9999.0,9999.0,2000.0,-7.5,24.4,0.0,9.6,9999.0,9999.0,1.0,2.0,3.5,51.0,2020,4,19,23
52679.0,102.87,37.89,1540.2,12.0,9.0,71.0,1.2,1019.6,0.0,0.0,0.0,9999.0,9999.0,9999.0,2000.0,-10.3,5.3,5.0,5.0,9999.0,9999.0,1.0,2.0,-0.5,50.0,2020,4,20,2
